Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
9194,0.109953052428318,0.05166051660516605,0.0449438202247191,0.055350553505535055,0.05454545454545454,0.046762589928057555,0.03900709219858156,0.028070175438596492,0.024305555555555556,0.020618556701030927,0.010309278350515464,0.0033783783783783786,0.0033444816053511705,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,0.18079283947590696,0.018050541516245487,0.025547445255474453,0.040293040293040296,0.04395604395604396,0.039711191335740074,0.03636363636363636,0.03676470588235294,0.03007518796992481,0.022900763358778626,0.019011406844106463,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9218,0.09856186650577001,0.04198473282442748,0.0546875,0.05363984674329502,0.045627376425855515,0.04182509505703422,0.03501945525291829,0.031007751937984496,0.026415094339622643,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,0.162428093823837,0.13076923076923078,0.1450381679389313,0.14615384615384616,0.12167300380228137,0.11923076923076924,0.1015625,0.0784313725490196,0.07509881422924901,0.06299212598425197,0.055776892430278883,0.04435483870967742,0.0392156862745098,0.04032258064516129,0.036734693877551024,0.03734439834024896,0.029045643153526972,0.028925619834710745,0.024896265560165973,0.024793388429752067,0.024793388429752067,0.020491803278688523,0.01652892561983471,0.012448132780082987,0.004149377593360996,0.00423728813559322,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.17313908668584196,0.13261648745519714,0.16606498194945848,0.20640569395017794,0.20714285714285716,0.22857142857142856,0.24647887323943662,0.24295774647887325,0.22183098591549297,0.2277580071174377,0.2158273381294964,0.17883211678832117,0.1276595744680851,0.0912280701754386,0.06968641114982578,0.045454545454545456,0.031578947368421054,0.02456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,0.0989982732979115,0.031496062992125984,0.023715415019762844,0.028112449799196786,0.027888446215139442,0.028,0.027559055118110236,0.027237354085603113,0.019230769230769232,0.011538461538461539,0.011450381679389313,0.0038461538461538464,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.003861003861003861,0.0038461538461538464,0.003861003861003861,0.0038910505836575876,0.00392156862745098,0.0038461538461538464,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0.16063882132293697,0.0962962962962963,0.10305343511450382,0.11877394636015326,0.13026819923371646,0.12698412698412698,0.1517509727626459,0.15079365079365079,0.1411764705882353,0.13178294573643412,0.11450381679389313,0.10344827586206896,0.109375,0.09302325581395349,0.08646616541353383,0.06691449814126393,0.06015037593984962,0.056818181818181816,0.04887218045112782,0.03745318352059925,0.029304029304029304,0.01079136690647482,0.01079136690647482,0.010830324909747292,0.007220216606498195,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8194,0.0951294989557937,0.03571428571428571,0.043824701195219126,0.042801556420233464,0.046153846153846156,0.045454545454545456,0.04597701149425287,0.03731343283582089,0.033582089552238806,0.03435114503816794,0.019083969465648856,0.015209125475285171,0.014760147601476014,0.007380073800738007,0.0,0.0038022813688212928,0.003787878787878788,0.0037593984962406013,0.007575757575757576,0.007662835249042145,0.007633587786259542,0.011363636363636364,0.022900763358778626,0.023166023166023165,0.02702702702702703,0.022900763358778626,0.022641509433962263,0.018518518518518517,0.011152416356877323,0.010948905109489052,0.007246376811594203,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,0.20732502110186,0.2876712328767123,0.3333333333333333,0.38028169014084506,0.4014336917562724,0.4306049822064057,0.4416961130742049,0.4028268551236749,0.3645833333333333,0.3217993079584775,0.28975265017667845,0.2689655172413793,0.23809523809523808,0.21070234113712374,0.19798657718120805,0.19256756756756757,0.17845117845117844,0.1717171717171717,0.1643835616438356,0.15120274914089346,0.13745704467353953,0.15517241379310345,0.16262975778546712,0.15517241379310345,0.15570934256055363,0.15916955017301038,0.1413793103448276,0.14982578397212543,0.16433566433566432,0.16610169491525423,0.19243986254295534,0.18815331010452963,0.1795774647887324,0.1993006993006993,0.20284697508896798,0.21942446043165467,0.2210144927536232,0.213768115942029,0.21561338289962825,0.25757575757575757,0.3382352941176471,0.3888888888888889,0.4867924528301887,0.6075471698113207,0.6791044776119403,0.7444444444444445,0.7695167286245354,0.7985074626865671,0.8066914498141264,0.7806691449814126,0.7360594795539034,0.6789667896678967,0.6433823529411765,0.6162361623616236,0.5977859778597786,0.5934065934065934,0.6181818181818182,0.6481481481481481,0.630188679245283,0.6292134831460674,0.5799256505576208,0.5610687022900763,0.5931558935361216,0.5475285171102662,0.5131086142322098,0.5037037037037037,0.4772727272727273
538,0.148669689241797,0.13011152416356878,0.1169811320754717,0.12177121771217712,0.11895910780669144,0.0962962962962963,0.0989010989010989,0.09124087591240876,0.10218978102189781,0.08394160583941605,0.047619047619047616,0.051094890510948905,0.043795620437956206,0.03985507246376811,0.03260869565217391,0.03663003663003663,0.03296703296703297,0.02909090909090909,0.03260869565217391,0.02127659574468085,0.017482517482517484,0.01384083044982699,0.02054794520547945,0.023972602739726026,0.030612244897959183,0.03767123287671233,0.040955631399317405,0.04081632653061224,0.04498269896193772,0.041237113402061855,0.04498269896193772,0.03819444444444445,0.035211267605633804,0.03859649122807018,0.03169014084507042,0.028169014084507043,0.027972027972027972,0.02456140350877193,0.028368794326241134,0.020905923344947737,0.017793594306049824,0.014545454545454545,0.007547169811320755,0.015151515151515152,0.018796992481203006,0.01532567049808429,0.01532567049808429,0.023076923076923078,0.034482758620689655,0.053231939163498096,0.06439393939393939,0.06666666666666667,0.0962962962962963,0.1259259259259259,0.1978021978021978,0.26199261992619927,0.34558823529411764,0.4528985507246377,0.5661764705882353,0.663003663003663,0.7536764705882353,0.8302583025830258,0.8566176470588235,0.8602941176470589,0.8405797101449275,0.8327272727272728,0.7436823104693141
