Random Generator,bet,02-2020,04-2020,06-2020,08-2020,10-2020,12-2020,02-2021,04-2021,06-2021,08-2021,10-2021,12-2021,02-2022,04-2022,06-2022,08-2022,10-2022,12-2022,02-2023,04-2023,06-2023,08-2023,10-2023,12-2023,02-2024,04-2024,06-2024,08-2024,10-2024,12-2024,02-2025,04-2025,06-2025,08-2025,10-2025,12-2025,02-2026,04-2026,06-2026,08-2026,10-2026,12-2026,02-2027,04-2027,06-2027,08-2027,10-2027,12-2027,02-2028,04-2028,06-2028,08-2028,10-2028,12-2028,02-2029,04-2029,06-2029,08-2029,10-2029,12-2029,02-2030,04-2030,06-2030,08-2030,10-2030,12-2030
8311,0.154931663564639,0.11934156378600823,0.1087866108786611,0.10833333333333334,0.0912863070539419,0.0794979079497908,0.05761316872427984,0.044534412955465584,0.024489795918367346,0.012345679012345678,0.012244897959183673,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4640,0.124316878989339,0.04201680672268908,0.04132231404958678,0.03278688524590164,0.028925619834710745,0.028688524590163935,0.024896265560165973,0.02109704641350211,0.02553191489361702,0.02553191489361702,0.029045643153526972,0.016736401673640166,0.012711864406779662,0.012396694214876033,0.012448132780082987,0.012244897959183673,0.008032128514056224,0.00392156862745098,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8076,0.13968207189464002,0.043668122270742356,0.03508771929824561,0.01762114537444934,0.004484304932735426,0.0044444444444444444,0.0,0.008771929824561403,0.008658008658008658,0.008771929824561403,0.008888888888888889,0.008928571428571428,0.008928571428571428,0.008888888888888889,0.008771929824561403,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.10042286840616699,0.050387596899224806,0.04780876494023904,0.04743083003952569,0.04780876494023904,0.04780876494023904,0.03461538461538462,0.033707865168539325,0.03345724907063197,0.02973977695167286,0.022388059701492536,0.026217228464419477,0.026119402985074626,0.022388059701492536,0.01090909090909091,0.01090909090909091,0.007194244604316547,0.010714285714285714,0.014234875444839857,0.014184397163120567,0.014184397163120567,0.01060070671378092,0.010526315789473684,0.006993006993006993,0.006968641114982578,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8684,0.19379502581432503,0.06719367588932806,0.07171314741035857,0.08333333333333333,0.08943089430894309,0.0846774193548387,0.09163346613545817,0.076,0.07509881422924901,0.05859375,0.03875968992248062,0.03076923076923077,0.015151515151515152,0.00749063670411985,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9099,0.13194159504491804,0.049429657794676805,0.045112781954887216,0.03816793893129771,0.03409090909090909,0.0311284046692607,0.028,0.024291497975708502,0.016194331983805668,0.012096774193548387,0.008097165991902834,0.00819672131147541,0.012195121951219513,0.004048582995951417,0.00398406374501992,0.0,0.0,0.004,0.008130081300813009,0.008097165991902834,0.00796812749003984,0.004048582995951417,0.004032258064516129,0.007936507936507936,0.003937007874015748,0.004,0.004016064257028112,0.004016064257028112,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6987,0.16586264263605702,0.037037037037037035,0.036734693877551024,0.036585365853658534,0.028455284552845527,0.02459016393442623,0.019762845849802372,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,0.101376676029759,0.039525691699604744,0.03529411764705882,0.03162055335968379,0.03187250996015936,0.0321285140562249,0.03225806451612903,0.028112449799196786,0.03162055335968379,0.023809523809523808,0.02,0.012145748987854251,0.00796812749003984,0.011904761904761904,0.00796812749003984,0.004048582995951417,0.004032258064516129,0.003937007874015748,0.0,0.00398406374501992,0.003968253968253968,0.004,0.0,0.0,0.00392156862745098,0.007874015748031496,0.01556420233463035,0.01953125,0.027237354085603113,0.03125,0.02390438247011952,0.023529411764705882,0.038910505836575876,0.04198473282442748,0.045454545454545456,0.041044776119402986,0.0364963503649635,0.043795620437956206,0.055762081784386616,0.052434456928838954,0.04887218045112782,0.04395604395604396,0.06159420289855073,0.05514705882352941,0.0625,0.06741573033707865,0.08148148148148149,0.08208955223880597,0.09259259259259259,0.09328358208955224,0.0996309963099631,0.10408921933085502,0.10984848484848485,0.12692307692307692,0.12643678160919541,0.13358778625954199,0.13857677902621723,0.15267175572519084,0.16287878787878787,0.17938931297709923,0.1660377358490566,0.17045454545454544,0.1925925925925926,0.21033210332103322,0.21223021582733814,0.2277580071174377,0.23550724637681159
1379,0.108152233058354,0.014598540145985401,0.014760147601476014,0.007326007326007326,0.007220216606498195,0.0072992700729927005,0.007272727272727273,0.007194244604316547,0.007246376811594203,0.0036900369003690036,0.003787878787878788,0.0037735849056603774,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.18088997947634197,0.02127659574468085,0.016666666666666666,0.020833333333333332,0.029288702928870293,0.03333333333333333,0.037815126050420166,0.038135593220338986,0.038135593220338986,0.0379746835443038,0.030303030303030304,0.03017241379310345,0.04291845493562232,0.046218487394957986,0.049586776859504134,0.053061224489795916,0.06639004149377593,0.0759493670886076,0.06837606837606838,0.06751054852320675,0.05907172995780591,0.06224066390041494,0.04065040650406504,0.02880658436213992,0.02857142857142857,0.02,0.020242914979757085,0.0326530612244898,0.05761316872427984,0.08196721311475409,0.11020408163265306,0.11428571428571428,0.13821138211382114,0.1686746987951807,0.2261904761904762,0.3064516129032258,0.3821138211382114,0.4979757085020243,0.5943775100401606,0.717741935483871,0.8260869565217391,0.8690476190476191,0.8690476190476191,0.87890625,0.8253968253968254,0.7976653696498055,0.76171875,0.6796875,0.6356589147286822,0.6328125,0.65748031496063,0.5873015873015873,0.6196078431372549,0.6403162055335968,0.5912698412698413,0.5826771653543307,0.5486381322957199,0.5503875968992248,0.5882352941176471,0.6078431372549019,0.5642023346303502,0.5675675675675675,0.5133079847908745,0.4790874524714829,0.4830188679245283,0.4790874524714829,0.44569288389513106
